"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"LZ_WEST",2016,6,25,0.996059780250299
"LZ_WEST",2016,6,25,0.962732811442259
"LZ_WEST",2016,6,25,1.00855739355331
"LZ_WEST",2016,6,25,0.891496415615073
"LZ_WEST",2016,6,25,0.820260019787888
"LZ_WEST",2016,6,26,0.765662713820968
"LZ_WEST",2016,6,26,0.71990765033057
"LZ_WEST",2016,6,26,0.685906181131284
"LZ_WEST",2016,6,26,0.638472032742156
"LZ_WEST",2016,6,26,0.612446216811838
"LZ_WEST",2016,6,26,0.608668275789695
"LZ_WEST",2016,6,26,0.461748347150803
"LZ_WEST",2016,6,26,0.592297198027075
"LZ_WEST",2016,6,26,0.730821702172316
"LZ_WEST",2016,6,26,0.813516633434778
"LZ_WEST",2016,6,26,0.937768915940812
"LZ_WEST",2016,6,26,0.978486724735019
"LZ_WEST",2016,6,26,1.20222478749082
"LZ_WEST",2016,6,26,1.31052576345891
"LZ_WEST",2016,6,26,1.51327526498059
"LZ_WEST",2016,6,26,1.62283555462273
"LZ_WEST",2016,6,26,1.80753489348305
"LZ_WEST",2016,6,26,1.47759471088257
"LZ_WEST",2016,6,26,1.2844999475286
"LZ_WEST",2016,6,26,1.22992968831987
"LZ_WEST",2016,6,26,1.17242103053836
"LZ_WEST",2016,6,26,1.02424178822542
"LZ_WEST",2016,6,26,0.951621366355336
"LZ_WEST",2016,6,26,0.857592612026446
"LZ_WEST",2016,6,27,0.608819657744625
"LZ_WEST",2016,6,27,0.575910487055726
"LZ_WEST",2016,6,27,0.544975866608161
"LZ_WEST",2016,6,27,0.538064940763493
"LZ_WEST",2016,6,27,0.539710399297938
"LZ_WEST",2016,6,27,0.554190434401053
"LZ_WEST",2016,6,27,0.594668714348398
"LZ_WEST",2016,6,27,0.636792452830189
"LZ_WEST",2016,6,27,0.705901711276876
"LZ_WEST",2016,6,27,0.784883720930233
"LZ_WEST",2016,6,27,0.954365949978061
"LZ_WEST",2016,6,27,1.111671785871
"LZ_WEST",2016,6,27,1.23903027643703
"LZ_WEST",2016,6,27,1.31702501096972
"LZ_WEST",2016,6,27,1.41772707327775
"LZ_WEST",2016,6,27,2.06998683633172
"LZ_WEST",2016,6,27,2.40928038613427
"LZ_WEST",2016,6,27,1.42628345765687
"LZ_WEST",2016,6,27,1.23837209302326
"LZ_WEST",2016,6,27,1.15741553312857
"LZ_WEST",2016,6,27,1.06691531373409
"LZ_WEST",2016,6,27,0.98365511189118
"LZ_WEST",2016,6,27,0.810552874067573
"LZ_WEST",2016,6,27,0.713799912242212
"LZ_WEST",2016,6,28,0.696462456995634
"LZ_WEST",2016,6,28,0.667582036131381
"LZ_WEST",2016,6,28,0.637590829849273
"LZ_WEST",2016,6,28,0.607599623567164
"LZ_WEST",2016,6,28,0.608340147179068
"LZ_WEST",2016,6,28,0.632407164565945
"LZ_WEST",2016,6,28,0.65795522917663
"LZ_WEST",2016,6,28,0.700905598667057
"LZ_WEST",2016,6,28,0.776068745275305
"LZ_WEST",2016,6,28,0.924173467656089
"LZ_WEST",2016,6,28,1.03303043860596
"LZ_WEST",2016,6,28,1.12929850815347
"LZ_WEST",2016,6,28,1.35923108964964
"LZ_WEST",2016,6,28,1.43624554528765
"LZ_WEST",2016,6,28,1.52103549885065
"LZ_WEST",2016,6,28,1.83538777210386
"LZ_WEST",2016,6,28,1.64433268023265
"LZ_WEST",2016,6,28,1.28777056110091
"LZ_WEST",2016,6,28,1.12374458106419
"LZ_WEST",2016,6,28,1.10782332340826
"LZ_WEST",2016,6,28,0.992301639951249
"LZ_WEST",2016,6,28,0.925654514879896
"LZ_WEST",2016,6,28,0.891960690538268
"LZ_WEST",2016,6,28,0.803097857109798
"LZ_WEST",2016,6,29,0.681008902077151
"LZ_WEST",2016,6,29,0.624514950924446
"LZ_WEST",2016,6,29,0.612531385528418
"LZ_WEST",2016,6,29,0.586852316822643
"LZ_WEST",2016,6,29,0.582058890664232
"LZ_WEST",2016,6,29,0.614928098607624
"LZ_WEST",2016,6,29,0.658411321616069
"LZ_WEST",2016,6,29,0.695046792969642
"LZ_WEST",2016,6,29,0.758730883359964
"LZ_WEST",2016,6,29,0.813170509016206
"LZ_WEST",2016,6,29,0.996690253366811
"LZ_WEST",2016,6,29,1.06687970782926
"LZ_WEST",2016,6,29,1.20794339191965
"LZ_WEST",2016,6,29,1.38256105911892
"LZ_WEST",2016,6,29,1.37502853229856
"LZ_WEST",2016,6,29,1.93825610591189
"LZ_WEST",2016,6,29,2.20326409495549
"LZ_WEST",2016,6,29,1.36955033097466
"LZ_WEST",2016,6,29,1.16103629308377
"LZ_WEST",2016,6,29,1.07646656014609
"LZ_WEST",2016,6,29,1.03092901164118
"LZ_WEST",2016,6,29,0.960739557178726
"LZ_WEST",2016,6,29,0.855968956859165
"LZ_WEST",2016,6,29,0.747432093129422
"LZ_WEST",2016,6,30,0.710106262717612
"LZ_WEST",2016,6,30,0.651503504408772
"LZ_WEST",2016,6,30,0.615328962242822
"LZ_WEST",2016,6,30,0.591453764413294
"LZ_WEST",2016,6,30,0.591453764413294
"LZ_WEST",2016,6,30,0.651141758987113
"LZ_WEST",2016,6,30,0.709744517295953
"LZ_WEST",2016,6,30,0.729640515487226
"LZ_WEST",2016,6,30,0.767262039339815
"LZ_WEST",2016,6,30,0.842143341623333
"LZ_WEST",2016,6,30,0.965136784987565
"LZ_WEST",2016,6,30,1.14673298666064
"LZ_WEST",2016,6,30,1.32579697038209
"LZ_WEST",2016,6,30,1.48605019217726
"LZ_WEST",2016,6,30,1.43974677820484
"LZ_WEST",2016,6,30,1.71901424372598
"LZ_WEST",2016,6,30,1.74903911372372
"LZ_WEST",2016,6,30,1.36269500339136
"LZ_WEST",2016,6,30,1.17133167533348
"LZ_WEST",2016,6,30,1.10223829979652
"LZ_WEST",2016,6,30,1.04689125028261
"LZ_WEST",2016,6,30,0.928600497399955
"LZ_WEST",2016,6,30,0.897128645715578
"LZ_WEST",2016,6,30,0.79981912728917
"LZ_WEST",2016,7,1,0.726215049727904
"LZ_WEST",2016,7,1,0.675548883467818
"LZ_WEST",2016,7,1,0.63126290110715
"LZ_WEST",2016,7,1,0.595233627322199
"LZ_WEST",2016,7,1,0.597860761869019
"LZ_WEST",2016,7,1,0.659410771251642
"LZ_WEST",2016,7,1,0.689810471007694
"LZ_WEST",2016,7,1,0.754738224807656
"LZ_WEST",2016,7,1,0.811409270031901
"LZ_WEST",2016,7,1,0.911240382811034
"LZ_WEST",2016,7,1,0.975792831675737
"LZ_WEST",2016,7,1,1.11428035278664
"LZ_WEST",2016,7,1,1.31356727340965
"LZ_WEST",2016,7,1,1.4655657721899
"LZ_WEST",2016,7,1,1.40551698254832
"LZ_WEST",2016,7,1,1.84574967160818
"LZ_WEST",2016,7,1,1.83261399887409
"LZ_WEST",2016,7,1,1.27416025520736
"LZ_WEST",2016,7,1,1.10639894914618
"LZ_WEST",2016,7,1,1.07637455432539
"LZ_WEST",2016,7,1,0.978044661287296
"LZ_WEST",2016,7,1,0.92625258022143
"LZ_WEST",2016,7,1,0.867329705385626
"LZ_WEST",2016,7,1,0.765622067930193
"LZ_WEST",2016,7,2,0.748852268883197
"LZ_WEST",2016,7,2,0.700140144010052
"LZ_WEST",2016,7,2,0.665345769100662
"LZ_WEST",2016,7,2,0.601942685932441
"LZ_WEST",2016,7,2,0.592277581790944
"LZ_WEST",2016,7,2,0.601942685932441
"LZ_WEST",2016,7,2,0.439568936355289
"LZ_WEST",2016,7,2,0.546271686077417
"LZ_WEST",2016,7,2,0.77166191465713
"LZ_WEST",2016,7,2,0.811868747885758
"LZ_WEST",2016,7,2,0.897308268496593
"LZ_WEST",2016,7,2,1.01135649736626
"LZ_WEST",2016,7,2,1.15401343449476
"LZ_WEST",2016,7,2,1.35272797564394
"LZ_WEST",2016,7,2,1.48958585028754
"LZ_WEST",2016,7,2,1.65350601652733
"LZ_WEST",2016,7,2,2.18856618180061
"LZ_WEST",2016,7,2,1.46638960034794
"LZ_WEST",2016,7,2,1.22669501763881
"LZ_WEST",2016,7,2,1.10530130962161
"LZ_WEST",2016,7,2,1.14318851785628
"LZ_WEST",2016,7,2,1.09640941381143
"LZ_WEST",2016,7,2,0.911612622626009
"LZ_WEST",2016,7,2,0.823466872855555
"LZ_WEST",2016,7,3,0.753689422069885
"LZ_WEST",2016,7,3,0.687041797581643
"LZ_WEST",2016,7,3,0.626106826620966
"LZ_WEST",2016,7,3,0.573169570598877
"LZ_WEST",2016,7,3,0.532038465200419
"LZ_WEST",2016,7,3,0.53660858802247
"LZ_WEST",2016,7,3,0.457773969342093
"LZ_WEST",2016,7,3,0.535466057316957
"LZ_WEST",2016,7,3,0.684375892602114
"LZ_WEST",2016,7,3,0.761687137008474
"LZ_WEST",2016,7,3,0.862610682662097
"LZ_WEST",2016,7,3,0.974197848233838
"LZ_WEST",2016,7,3,1.08083404741502
"LZ_WEST",2016,7,3,1.31962296486718
"LZ_WEST",2016,7,3,1.37674950014282
"LZ_WEST",2016,7,3,1.80900695039513
"LZ_WEST",2016,7,3,2.31210130438922
"LZ_WEST",2016,7,3,1.51499571550985
"LZ_WEST",2016,7,3,1.26630486527659
"LZ_WEST",2016,7,3,1.20917833000095
"LZ_WEST",2016,7,3,1.17833000095211
"LZ_WEST",2016,7,3,1.11320575073788
"LZ_WEST",2016,7,3,0.973817004665334
"LZ_WEST",2016,7,3,0.86108730838808
"LZ_WEST",2016,7,4,0.708413001912046
"LZ_WEST",2016,7,4,0.690129063097514
"LZ_WEST",2016,7,4,0.664674952198853
"LZ_WEST",2016,7,4,0.620578393881453
"LZ_WEST",2016,7,4,0.598709369024856
"LZ_WEST",2016,7,4,0.587237093690248
"LZ_WEST",2016,7,4,0.537762906309751
"LZ_WEST",2016,7,4,0.579708413001912
"LZ_WEST",2016,7,4,0.709847036328872
"LZ_WEST",2016,7,4,0.776888145315488
"LZ_WEST",2016,7,4,0.860420650095602
"LZ_WEST",2016,7,4,1.01852294455067
"LZ_WEST",2016,7,4,1.13718929254302
"LZ_WEST",2016,7,4,1.37989961759082
"LZ_WEST",2016,7,4,1.41969407265774
"LZ_WEST",2016,7,4,2.07719885277247
"LZ_WEST",2016,7,4,2.23745219885277
"LZ_WEST",2016,7,4,1.42399617590822
"LZ_WEST",2016,7,4,1.26195028680688
"LZ_WEST",2016,7,4,1.15224665391969
"LZ_WEST",2016,7,4,1.08126195028681
"LZ_WEST",2016,7,4,0.940726577437858
"LZ_WEST",2016,7,4,0.781548757170172
"LZ_WEST",2016,7,4,0.753943594646271
"LZ_WEST",2016,7,5,0.64543054960545
"LZ_WEST",2016,7,5,0.591036608117632
"LZ_WEST",2016,7,5,0.559196252124763
"LZ_WEST",2016,7,5,0.516742444134271
"LZ_WEST",2016,7,5,0.514752421884717
"LZ_WEST",2016,7,5,0.551236163126546
"LZ_WEST",2016,7,5,0.62917870123409
"LZ_WEST",2016,7,5,0.653390638603668
"LZ_WEST",2016,7,5,0.745263332458092
"LZ_WEST",2016,7,5,0.814250770442642
"LZ_WEST",2016,7,5,0.907450145796769
"LZ_WEST",2016,7,5,1.03613825126795
"LZ_WEST",2016,7,5,1.16515802711405
"LZ_WEST",2016,7,5,1.38638216718951
"LZ_WEST",2016,7,5,1.5346388247813
"LZ_WEST",2016,7,5,2.23512665662442
"LZ_WEST",2016,7,5,2.59664736529346
"LZ_WEST",2016,7,5,1.45437459404928
"LZ_WEST",2016,7,5,1.15719793811584
"LZ_WEST",2016,7,5,1.10877406337668
"LZ_WEST",2016,7,5,0.924365334917981
"LZ_WEST",2016,7,5,0.845427785685659
"LZ_WEST",2016,7,5,0.733654869335692
"LZ_WEST",2016,7,5,0.694186094719531
"LZ_WEST",2016,7,6,0.771402823670772
"LZ_WEST",2016,7,6,0.687858922481579
"LZ_WEST",2016,7,6,0.550456770271942
"LZ_WEST",2016,7,6,0.383793048610252
"LZ_WEST",2016,7,6,0.429593766013465
"LZ_WEST",2016,7,6,0.635272913611224
"LZ_WEST",2016,7,6,0.73493188203488
"LZ_WEST",2016,7,6,0.781156680154789
"LZ_WEST",2016,7,6,0.829925962574877
"LZ_WEST",2016,7,6,0.861732016327107
"LZ_WEST",2016,7,6,0.998710087820048
"LZ_WEST",2016,7,6,1.1110914777446
"LZ_WEST",2016,7,6,1.14162528934674
"LZ_WEST",2016,7,6,1.40752389871539
"LZ_WEST",2016,7,6,1.34306362977753
"LZ_WEST",2016,7,6,1.56104111815949
"LZ_WEST",2016,7,6,2.41386743943597
"LZ_WEST",2016,7,6,1.46392663403601
"LZ_WEST",2016,7,6,1.23746753132013
"LZ_WEST",2016,7,6,1.07801318184228
"LZ_WEST",2016,7,6,0.980898697718799
"LZ_WEST",2016,7,6,0.913893944480766
"LZ_WEST",2016,7,6,0.858339370593536
"LZ_WEST",2016,7,6,0.824412913257823
"LZ_WEST",2016,7,7,0.668024439918534
"LZ_WEST",2016,7,7,0.62257476685604
"LZ_WEST",2016,7,7,0.547111158752278
"LZ_WEST",2016,7,7,0.511523207203344
"LZ_WEST",2016,7,7,0.529960338728696
"LZ_WEST",2016,7,7,0.585700503805338
"LZ_WEST",2016,7,7,0.725050916496945
"LZ_WEST",2016,7,7,0.781219852074177
"LZ_WEST",2016,7,7,0.815092721620753
"LZ_WEST",2016,7,7,0.816807803623111
"LZ_WEST",2016,7,7,0.933004609282882
"LZ_WEST",2016,7,7,1.08693321899453
"LZ_WEST",2016,7,7,1.25629756672741
"LZ_WEST",2016,7,7,1.33090363382999
"LZ_WEST",2016,7,7,1.43509486547326
"LZ_WEST",2016,7,7,1.7661056919284
"LZ_WEST",2016,7,7,2.30935791617537
"LZ_WEST",2016,7,7,1.44624289848858
"LZ_WEST",2016,7,7,1.22285346768142
"LZ_WEST",2016,7,7,0.99260370886483
"LZ_WEST",2016,7,7,0.956158216314718
"LZ_WEST",2016,7,7,0.962589773823561
"LZ_WEST",2016,7,7,0.872547968699754
"LZ_WEST",2016,7,7,0.826240754636081
"LZ_WEST",2016,7,8,0.6892486044099
"LZ_WEST",2016,7,8,0.617320137665289
"LZ_WEST",2016,7,8,0.58491280649464
"LZ_WEST",2016,7,8,0.582936749715942
"LZ_WEST",2016,7,8,0.577403790735587
"LZ_WEST",2016,7,8,0.624038730712863
"LZ_WEST",2016,7,8,0.709404383552621
"LZ_WEST",2016,7,8,0.763548339288949
"LZ_WEST",2016,7,8,0.786865809277587
"LZ_WEST",2016,7,8,0.831524692476164
"LZ_WEST",2016,7,8,0.934674856324205
"LZ_WEST",2016,7,8,1.13228053419402
"LZ_WEST",2016,7,8,1.19749040789105
"LZ_WEST",2016,7,8,1.33620959375566
"LZ_WEST",2016,7,8,1.36664086814761
"LZ_WEST",2016,7,8,1.81283448877764
"LZ_WEST",2016,7,8,2.20093204011395
"LZ_WEST",2016,7,8,1.29431719004726
"LZ_WEST",2016,7,8,1.22120308923543
"LZ_WEST",2016,7,8,1.018459663741
"LZ_WEST",2016,7,8,0.994351771040888
"LZ_WEST",2016,7,8,0.967872610206333
"LZ_WEST",2016,7,8,0.907405272778171
"LZ_WEST",2016,7,8,0.848123569417228
"LZ_WEST",2016,7,9,0.769948342444456
"LZ_WEST",2016,7,9,0.699734189277296
"LZ_WEST",2016,7,9,0.670043633080897
"LZ_WEST",2016,7,9,0.658408144841767
"LZ_WEST",2016,7,9,0.627915141180601
"LZ_WEST",2016,7,9,0.634735944631125
"LZ_WEST",2016,7,9,0.664426500827524
"LZ_WEST",2016,7,9,0.721801494558403
"LZ_WEST",2016,7,9,0.751090827022418
"LZ_WEST",2016,7,9,0.81929886152766
"LZ_WEST",2016,7,9,0.917197452229299
"LZ_WEST",2016,7,9,1.00305933095943
"LZ_WEST",2016,7,9,1.18962836651788
"LZ_WEST",2016,7,9,1.3645619138372
"LZ_WEST",2016,7,9,1.41511610411756
"LZ_WEST",2016,7,9,1.69396659812428
"LZ_WEST",2016,7,9,1.9407191935403
"LZ_WEST",2016,7,9,1.46526907066553
"LZ_WEST",2016,7,9,1.27388535031847
"LZ_WEST",2016,7,9,1.03034254476152
"LZ_WEST",2016,7,9,1.00546667335373
"LZ_WEST",2016,7,9,0.928030493003661
"LZ_WEST",2016,7,9,0.934450072721801
"LZ_WEST",2016,7,9,0.820903756457194
"LZ_WEST",2016,7,10,0.792578400726026
"LZ_WEST",2016,7,10,0.763537360088737
"LZ_WEST",2016,7,10,0.729656146011899
"LZ_WEST",2016,7,10,0.670767369164062
"LZ_WEST",2016,7,10,0.631642633861047
"LZ_WEST",2016,7,10,0.632852677220934
"LZ_WEST",2016,7,10,0.614298679035999
"LZ_WEST",2016,7,10,0.641726328526772
"LZ_WEST",2016,7,10,0.744983361903802
"LZ_WEST",2016,7,10,0.832913179388928
"LZ_WEST",2016,7,10,0.91438943228799
"LZ_WEST",2016,7,10,1.00231924977312
"LZ_WEST",2016,7,10,1.06161137440758
"LZ_WEST",2016,7,10,1.22980740143188
"LZ_WEST",2016,7,10,1.34072804275487
"LZ_WEST",2016,7,10,1.77513360895432
"LZ_WEST",2016,7,10,2.16920439649087
"LZ_WEST",2016,7,10,1.42260764344056
"LZ_WEST",2016,7,10,1.24997479076334
"LZ_WEST",2016,7,10,1.12251689018856
"LZ_WEST",2016,7,10,1.00715942321267
"LZ_WEST",2016,7,10,0.953917515377634
"LZ_WEST",2016,7,10,0.878088131491378
"LZ_WEST",2016,7,10,0.817585963497025
"LZ_WEST",2016,7,11,0.781244729296677
"LZ_WEST",2016,7,11,0.720076460336201
"LZ_WEST",2016,7,11,0.653061224489796
"LZ_WEST",2016,7,11,0.608534322820037
"LZ_WEST",2016,7,11,0.626524990161354
"LZ_WEST",2016,7,11,0.723224827120931
"LZ_WEST",2016,7,11,0.698487659526621
"LZ_WEST",2016,7,11,0.812278630460449
"LZ_WEST",2016,7,11,0.87254736605386
"LZ_WEST",2016,7,11,0.884691066509248
"LZ_WEST",2016,7,11,0.990386237139484
"LZ_WEST",2016,7,11,1.09203350761792
"LZ_WEST",2016,7,11,1.12441670883229
"LZ_WEST",2016,7,11,1.35829538426941
"LZ_WEST",2016,7,11,1.36099398437061
"LZ_WEST",2016,7,11,1.61421262719964
"LZ_WEST",2016,7,11,1.85438803620622
"LZ_WEST",2016,7,11,1.3281610164727
"LZ_WEST",2016,7,11,1.10687580817451
"LZ_WEST",2016,7,11,1.04165963906224
"LZ_WEST",2016,7,11,1.03041547197391
"LZ_WEST",2016,7,11,0.953955135773318
"LZ_WEST",2016,7,11,0.925170068027211
"LZ_WEST",2016,7,11,0.838365098105358
"LZ_WEST",2016,7,12,0.704991890430708
"LZ_WEST",2016,7,12,0.618057307622995
"LZ_WEST",2016,7,12,0.576103802486935
"LZ_WEST",2016,7,12,0.54496305640656
"LZ_WEST",2016,7,12,0.594269237700487
"LZ_WEST",2016,7,12,0.651793115876735
"LZ_WEST",2016,7,12,0.762515768606956
"LZ_WEST",2016,7,12,0.737430167597765
"LZ_WEST",2016,7,12,0.809226887727518
"LZ_WEST",2016,7,12,0.8593980897459
"LZ_WEST",2016,7,12,0.952387817624797
"LZ_WEST",2016,7,12,1.0739232294107
"LZ_WEST",2016,7,12,1.24130473959272
"LZ_WEST",2016,7,12,1.35462245449631
"LZ_WEST",2016,7,12,1.36932780681204
"LZ_WEST",2016,7,12,1.96273202378807
"LZ_WEST",2016,7,12,1.80789331411065
"LZ_WEST",2016,7,12,1.3355919985583
"LZ_WEST",2016,7,12,1.18680843395206
"LZ_WEST",2016,7,12,1.09165615426203
"LZ_WEST",2016,7,12,1.06354298071725
"LZ_WEST",2016,7,12,0.965795638853847
"LZ_WEST",2016,7,12,0.908704271039827
"LZ_WEST",2016,7,12,0.826959812578843
"LZ_WEST",2016,7,13,0.653897455049885
"LZ_WEST",2016,7,13,0.592861334898362
"LZ_WEST",2016,7,13,0.562129861815078
"LZ_WEST",2016,7,13,0.525422824521155
"LZ_WEST",2016,7,13,0.555727471589393
"LZ_WEST",2016,7,13,0.64664141279411
"LZ_WEST",2016,7,13,0.77810382542816
"LZ_WEST",2016,7,13,0.7887744758043
"LZ_WEST",2016,7,13,0.822066904977858
"LZ_WEST",2016,7,13,0.862615376407192
"LZ_WEST",2016,7,13,0.950114709491544
"LZ_WEST",2016,7,13,1.01669956783866
"LZ_WEST",2016,7,13,1.23352718348183
"LZ_WEST",2016,7,13,1.2949901296484
"LZ_WEST",2016,7,13,1.49389105265966
"LZ_WEST",2016,7,13,1.72096249266393
"LZ_WEST",2016,7,13,2.03852104785787
"LZ_WEST",2016,7,13,1.41151363175586
"LZ_WEST",2016,7,13,1.27620978498639
"LZ_WEST",2016,7,13,1.13066211385584
"LZ_WEST",2016,7,13,1.00987035159793
"LZ_WEST",2016,7,13,0.969321880168596
"LZ_WEST",2016,7,13,0.883956677159473
"LZ_WEST",2016,7,13,0.781518433548525
"LZ_WEST",2016,7,14,0.643912175648703
"LZ_WEST",2016,7,14,0.54251497005988
"LZ_WEST",2016,7,14,0.57564870259481
"LZ_WEST",2016,7,14,0.588423153692615
"LZ_WEST",2016,7,14,0.643512974051896
"LZ_WEST",2016,7,14,0.718562874251497
"LZ_WEST",2016,7,14,0.720558882235529
"LZ_WEST",2016,7,14,0.715369261477046
"LZ_WEST",2016,7,14,0.764870259481038
"LZ_WEST",2016,7,14,0.836726546906188
"LZ_WEST",2016,7,14,0.937325349301397
"LZ_WEST",2016,7,14,1.14491017964072
"LZ_WEST",2016,7,14,1.2686626746507
"LZ_WEST",2016,7,14,1.37325349301397
"LZ_WEST",2016,7,14,1.54810379241517
"LZ_WEST",2016,7,14,1.85708582834331
"LZ_WEST",2016,7,14,2.01397205588822
"LZ_WEST",2016,7,14,1.36087824351297
"LZ_WEST",2016,7,14,1.15449101796407
"LZ_WEST",2016,7,14,1.0622754491018
"LZ_WEST",2016,7,14,0.916966067864271
"LZ_WEST",2016,7,14,0.922554890219561
"LZ_WEST",2016,7,14,0.865868263473054
"LZ_WEST",2016,7,14,0.823552894211577
"LZ_WEST",2016,7,15,0.591078993271866
"LZ_WEST",2016,7,15,0.593737021347288
"LZ_WEST",2016,7,15,0.573469557272199
"LZ_WEST",2016,7,15,0.597059556441565
"LZ_WEST",2016,7,15,0.603704626630119
"LZ_WEST",2016,7,15,0.610349696818673
"LZ_WEST",2016,7,15,0.570147022177922
"LZ_WEST",2016,7,15,0.604036880139546
"LZ_WEST",2016,7,15,0.603040119611263
"LZ_WEST",2016,7,15,0.70869673560927
"LZ_WEST",2016,7,15,0.79076335243791
"LZ_WEST",2016,7,15,1.1097267214885
"LZ_WEST",2016,7,15,1.14627460752554
"LZ_WEST",2016,7,15,1.43898994933134
"LZ_WEST",2016,7,15,1.90148683445469
"LZ_WEST",2016,7,15,2.40684442229421
"LZ_WEST",2016,7,15,2.22111471052413
"LZ_WEST",2016,7,15,1.30874657363568
"LZ_WEST",2016,7,15,1.11969432677133
"LZ_WEST",2016,7,15,1.25392474458011
"LZ_WEST",2016,7,15,0.962538416812028
"LZ_WEST",2016,7,15,0.816346872663843
"LZ_WEST",2016,7,15,0.770495888362821
"LZ_WEST",2016,7,15,0.697732369798156
"LZ_WEST",2016,7,16,0.778265020469587
"LZ_WEST",2016,7,16,0.723118497063059
"LZ_WEST",2016,7,16,0.672632243240182
"LZ_WEST",2016,7,16,0.626417903202317
"LZ_WEST",2016,7,16,0.634573374973705
"LZ_WEST",2016,7,16,0.64311720254373
"LZ_WEST",2016,7,16,0.575154937782165
"LZ_WEST",2016,7,16,0.636515153966893
"LZ_WEST",2016,7,16,0.714186313694396
"LZ_WEST",2016,7,16,0.828362918493827
"LZ_WEST",2016,7,16,0.913412838395443
"LZ_WEST",2016,7,16,1.12273661386107
"LZ_WEST",2016,7,16,1.29672001165067
"LZ_WEST",2016,7,16,1.39070211492095
"LZ_WEST",2016,7,16,1.70527031181734
"LZ_WEST",2016,7,16,1.77012573018981
"LZ_WEST",2016,7,16,1.88896260457289
"LZ_WEST",2016,7,16,1.38565348953867
"LZ_WEST",2016,7,16,1.16273726112073
"LZ_WEST",2016,7,16,1.0578811954886
"LZ_WEST",2016,7,16,0.937879253709607
"LZ_WEST",2016,7,16,0.90603407822133
"LZ_WEST",2016,7,16,0.853217689606628
"LZ_WEST",2016,7,16,0.776323241476399
"LZ_WEST",2016,7,17,0.699725990777251
"LZ_WEST",2016,7,17,0.631156853572145
"LZ_WEST",2016,7,17,0.60429058343915
"LZ_WEST",2016,7,17,0.580632226157856
"LZ_WEST",2016,7,17,0.577023324199693
"LZ_WEST",2016,7,17,0.592260910245272
"LZ_WEST",2016,7,17,0.481186927755129
"LZ_WEST",2016,7,17,0.563790683686427
"LZ_WEST",2016,7,17,0.68889928490276
"LZ_WEST",2016,7,17,0.738621934104124
"LZ_WEST",2016,7,17,0.852903829445967
"LZ_WEST",2016,7,17,0.995655951346655
"LZ_WEST",2016,7,17,1.09550223885584
"LZ_WEST",2016,7,17,1.39584307959634
"LZ_WEST",2016,7,17,1.40346187261913
"LZ_WEST",2016,7,17,2.23711822495489
"LZ_WEST",2016,7,17,2.34338033816748
"LZ_WEST",2016,7,17,1.58029806856914
"LZ_WEST",2016,7,17,1.297600748513
"LZ_WEST",2016,7,17,1.11595268328544
"LZ_WEST",2016,7,17,0.992047049388492
"LZ_WEST",2016,7,17,0.91946802111876
"LZ_WEST",2016,7,17,0.832854374122836
"LZ_WEST",2016,7,17,0.780324801176235
"LZ_WEST",2016,7,18,0.652735325307217
"LZ_WEST",2016,7,18,0.627658910860208
"LZ_WEST",2016,7,18,0.607448069365604
"LZ_WEST",2016,7,18,0.611190817790531
"LZ_WEST",2016,7,18,0.633273033497598
"LZ_WEST",2016,7,18,0.652361050464725
"LZ_WEST",2016,7,18,0.696151207036367
"LZ_WEST",2016,7,18,0.722724720853347
"LZ_WEST",2016,7,18,0.800573888091822
"LZ_WEST",2016,7,18,0.874680306905371
"LZ_WEST",2016,7,18,1.00829642567525
"LZ_WEST",2016,7,18,1.26093194435781
"LZ_WEST",2016,7,18,1.33428981348637
"LZ_WEST",2016,7,18,1.47015158131121
"LZ_WEST",2016,7,18,1.69621358617678
"LZ_WEST",2016,7,18,1.88185390805315
"LZ_WEST",2016,7,18,1.53752105295989
"LZ_WEST",2016,7,18,1.19880232050402
"LZ_WEST",2016,7,18,1.17559728026948
"LZ_WEST",2016,7,18,1.05657788035681
"LZ_WEST",2016,7,18,1.00754787599027
"LZ_WEST",2016,7,18,0.919219013161999
"LZ_WEST",2016,7,18,0.819661905058948
"LZ_WEST",2016,7,18,0.754538082465224
"LZ_WEST",2016,7,19,0.703321661777231
"LZ_WEST",2016,7,19,0.657140153307467
"LZ_WEST",2016,7,19,0.624585975205829
"LZ_WEST",2016,7,19,0.623828901296489
"LZ_WEST",2016,7,19,0.631778177344563
"LZ_WEST",2016,7,19,0.687044572726412
"LZ_WEST",2016,7,19,0.686287498817072
"LZ_WEST",2016,7,19,0.72035582473739
"LZ_WEST",2016,7,19,0.768430017980505
"LZ_WEST",2016,7,19,0.874420365288161
"LZ_WEST",2016,7,19,0.933093593262042
"LZ_WEST",2016,7,19,1.1393962335573
"LZ_WEST",2016,7,19,1.30178858711082
"LZ_WEST",2016,7,19,1.51604050345415
"LZ_WEST",2016,7,19,1.46380240370966
"LZ_WEST",2016,7,19,1.66064162013817
"LZ_WEST",2016,7,19,1.87148670388947
"LZ_WEST",2016,7,19,1.26469196555314
"LZ_WEST",2016,7,19,1.19163433330179
"LZ_WEST",2016,7,19,1.13863915964796
"LZ_WEST",2016,7,19,0.997444875555976
"LZ_WEST",2016,7,19,0.908110154253809
"LZ_WEST",2016,7,19,0.864956941421406
"LZ_WEST",2016,7,19,0.771079776663197
"LZ_WEST",2016,7,20,0.62984631749853
