"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_WEST",2016,1,22,0.768152302243211
"HB_WEST",2016,1,22,0.74512987012987
"HB_WEST",2016,1,22,0.796487603305785
"HB_WEST",2016,1,22,1.35168240850059
"HB_WEST",2016,1,22,1.564639905549
"HB_WEST",2016,1,22,1.26446280991736
"HB_WEST",2016,1,22,1.125
"HB_WEST",2016,1,22,1.05283353010626
"HB_WEST",2016,1,22,0.841646989374262
"HB_WEST",2016,1,22,0.800914994096812
"HB_WEST",2016,1,23,0.958243976283588
"HB_WEST",2016,1,23,0.887599344014129
"HB_WEST",2016,1,23,0.854295445944241
"HB_WEST",2016,1,23,0.856313864009083
"HB_WEST",2016,1,23,0.940582818216223
"HB_WEST",2016,1,23,1.04755897565283
"HB_WEST",2016,1,23,1.44922417055633
"HB_WEST",2016,1,23,1.53349312476347
"HB_WEST",2016,1,23,1.66469029897818
"HB_WEST",2016,1,23,1.28472309827173
"HB_WEST",2016,1,23,1.12880030276271
"HB_WEST",2016,1,23,1.02031033177747
"HB_WEST",2016,1,23,0.991547874353475
"HB_WEST",2016,1,23,0.902737479500442
"HB_WEST",2016,1,23,0.833606660779614
"HB_WEST",2016,1,23,0.791724485934149
"HB_WEST",2016,1,23,0.781632395609941
"HB_WEST",2016,1,23,0.942601236281065
"HB_WEST",2016,1,23,1.0798536646903
"HB_WEST",2016,1,23,0.943610445313486
"HB_WEST",2016,1,23,0.871451999495396
"HB_WEST",2016,1,23,0.773054118834364
"HB_WEST",2016,1,23,0.734199571086161
"HB_WEST",2016,1,23,0.728144316891636
"HB_WEST",2016,1,24,0.836680560818492
"HB_WEST",2016,1,24,0.799653548422021
"HB_WEST",2016,1,24,0.811346289178801
"HB_WEST",2016,1,24,0.827586206896552
"HB_WEST",2016,1,24,0.885400313971743
"HB_WEST",2016,1,24,0.975694256482434
"HB_WEST",2016,1,24,1.12380230606832
"HB_WEST",2016,1,24,1.29399664375034
"HB_WEST",2016,1,24,1.44600227358848
"HB_WEST",2016,1,24,1.3173821252639
"HB_WEST",2016,1,24,1.10496400151573
"HB_WEST",2016,1,24,1.08742489038056
"HB_WEST",2016,1,24,0.975694256482434
"HB_WEST",2016,1,24,0.922427326368213
"HB_WEST",2016,1,24,0.830184593731392
"HB_WEST",2016,1,24,0.789909597791371
"HB_WEST",2016,1,24,0.913332972446273
"HB_WEST",2016,1,24,1.09067287392411
"HB_WEST",2016,1,24,1.23423374654902
"HB_WEST",2016,1,24,1.05104747469279
"HB_WEST",2016,1,24,1.02506360634439
"HB_WEST",2016,1,24,0.973095869647594
"HB_WEST",2016,1,24,0.899041844854653
"HB_WEST",2016,1,24,0.785362420830401
"HB_WEST",2016,1,25,0.351578337677382
"HB_WEST",2016,1,25,0.354474370112945
"HB_WEST",2016,1,25,0.500434404865335
"HB_WEST",2016,1,25,0.62380538662033
"HB_WEST",2016,1,25,0.697364610483637
"HB_WEST",2016,1,25,0.893715609614828
"HB_WEST",2016,1,25,1.30958586736171
"HB_WEST",2016,1,25,1.14798725745728
"HB_WEST",2016,1,25,1.11960613958876
"HB_WEST",2016,1,25,1.21633362293658
"HB_WEST",2016,1,25,1.14219519258616
"HB_WEST",2016,1,25,0.984651028091515
"HB_WEST",2016,1,25,0.964958007529684
"HB_WEST",2016,1,25,0.951057051838981
"HB_WEST",2016,1,25,0.952794671300318
"HB_WEST",2016,1,25,0.915725456125109
"HB_WEST",2016,1,25,0.945264986967854
"HB_WEST",2016,1,25,1.68780770344628
"HB_WEST",2016,1,25,1.72024326672459
"HB_WEST",2016,1,25,1.33449174630756
"HB_WEST",2016,1,25,1.17752678830003
"HB_WEST",2016,1,25,1.07674485954243
"HB_WEST",2016,1,25,1.00202722270489
"HB_WEST",2016,1,25,0.929626411815812
